6475	0.348276	0.204745	-0.918927
6476	0.858757	0.273595	0.868664
6477	0.986217	1.84377	-0.952596
6478	0.562404	0.955987	-1.06218
6479	0.840799	0.0133623	12.4093
6480	0.306524	0.535057	0.278189
6481	0.135772	2.84252	-2.93489
6482	0.353903	0.225026	0.185999
6483	0.988209	0.464634	0.192804
6484	0.428037	1.86613	1.62477
6485	0.834285	1.57172	0.0552581
6486	0.455291	0.0905615	-2.64927
6487	0.00154134	1.90508	-1.3717
6488	0.0679029	2.65869	-0.637316
6489	0.00891575	0.246025	-0.0666832
6490	0.796747	0.254343	-8.74712
6491	0.533289	1.52662	-0.760839
6492	0.635044	0.588325	-0.348094
6493	0.82507	0.720725	-0.29067
6494	0.907745	0.811053	-1.55325
6495	0.62709	1.03394	-3.81643
6496	0.647374	0.457363	0.289639
6497	0.702462	1.61074	-2.93946
6498	0.237638	0.240555	-0.477328
6499	0.254117	1.77114	0.598021
6500	0.441118	3.13899	-0.958508
6501	0.0905903	0.693635	-5.65402
6502	0.839469	0.472535	-0.961346
6503	0.957856	0.028968	-3.17982
6504	0.748161	1.20095	0.265879
6505	0.0229881	0.578719	-1.04484
6506	0.309939	1.33616	0.334377
6507	0.987967	0.145674	-0.0381025
6508	0.605977	0.853214	0.704098
6509	0.336488	0.102436	-0.0568374
6510	0.323394	0.526818	5.87272
6511	0.452642	0.123218	0.435503
6512	0.796371	0.665816	-0.0123468
6513	0.0250815	0.795366	2.98704
6514	0.605941	2.21439	-0.0246548
6515	0.599778	0.0079559	0.414687
6516	0.264318	0.218684	-2.4531
6517	0.530886	1.02388	-0.025561
6518	0.992032	1.43158	-0.854093
6519	0.399327	0.154712	2.63319
6520	0.0179982	1.31612	-0.502336
6521	0.046792	0.126114	0.597263
6522	0.983416	0.00514329	-0.576921
6523	0.597348	0.775882	0.121022
6524	0.345984	3.37382	-0.448177
6525	0.962178	0.942131	1.52909
6526	0.651319	0.294999	-1.33318
6527	0.707967	0.910608	-1.98271
6528	0.0164418	0.180098	0.453621
6529	0.426673	1.51272	-0.38495
6530	0.918014	0.932367	0.0943737
6531	0.770148	0.0043888	-0.018485
6532	0.873802	0.0410409	-5.50403
6533	0.295446	0.389039	1.17877
6534	0.32309	1.64871	0.240338
6535	0.795813	1.9242	0.321261
6536	0.0672648	1.9474	10.7826
6537	0.267451	2.5927	-0.270984
6538	0.891193	0.162433	0.0299404
6539	0.754443	0.199071	5.33311
6540	0.397825	7.50079	0.12421
6541	0.306036	0.849725	0.613323
6542	0.208792	2.19001	38.0829
6543	0.663156	0.771321	-0.881429
6544	0.0402948	0.00141392	0.389889
6545	0.0664602	1.06501	4.91045
6546	0.293589	3.38265	-0.264493
6547	0.273034	0.141657	-0.860669
6548	0.486821	0.405469	-0.160183
6549	0.330141	3.02052	2.77288
6550	0.276031	0.910338	0.665868
6551	0.260925	2.79743	0.550894
6552	0.990019	0.484001	-2.5656
6553	0.800546	0.903603	-9.67317
6554	0.751492	0.0990287	2.295
6555	0.456208	1.64338	-0.124559
6556	0.297445	0.425583	3.8386
6557	0.146089	0.382377	-0.930385
6558	0.316047	0.725746	-0.837488
6559	0.065348	1.97443	0.0917259
6560	0.0235885	1.0055	1.80228
6561	0.133222	0.442343	0.296536
6562	0.149313	0.264069	-0.218458
6563	0.121128	0.878582	0.0576823
6564	0.778653	0.692946	25.8212
6565	0.986331	0.112612	1.14142
6566	0.404177	0.579184	0.731258
6567	0.401998	0.313817	2.41732
6568	0.0616059	1.10315	0.350542
6569	0.804449	0.896529	-0.820932
6570	0.923655	2.15607	-0.5803
6571	0.170146	0.971472	0.52507
6572	0.043535	1.23776	-0.150098
6573	0.678983	1.48319	0.793442
6574	0.716863	0.499764	-0.369233
6575	0.500966	0.0439832	1.55486
6576	0.550225	2.31209	4.07381
6577	0.968469	0.161738	-0.318844
6578	0.444868	3.64192	-2.11454
6579	0.364192	0.639253	-11.2596
6580	0.852823	0.59133	3.87081
6581	0.529086	1.4057	0.390494
6582	0.617733	2.13373	11.8414
6583	0.51686	4.83824	-1.86241
6584	0.0639603	1.52735	0.0828447
6585	0.262734	2.82412	0.137379
6586	0.479645	1.08321	2.07614
6587	0.635601	0.0734869	0.185963
6588	0.00397597	0.88902	-0.626505
6589	0.473574	1.75012	-40.8953
6590	0.821793	0.269006	-0.0294395
6591	0.811792	0.110112	0.924844
6592	0.0569537	4.49744	-0.715186
6593	0.720993	0.768555	57.4467
6594	0.843523	2.51233	84.4726
6595	0.825474	1.07079	5.2267
6596	0.70682	2.97447	0.300522
6597	0.28029	1.12187	0.947057
6598	0.280709	0.127897	-3.18728
6599	0.676467	1.31042	-0.195175
6600	0.77631	0.209348	0.548218
6601	0.286257	0.625068	0.551758
6602	0.404817	0.719699	1.28642
6603	0.263807	1.23111	-2.01571
6604	0.751362	0.117325	0.150626
6605	0.110186	2.28018	-1.66215
6606	0.203703	1.4911	4.21971
6607	0.353928	0.0949672	0.213149
6608	0.544475	1.33469	0.270388
6609	0.634354	0.735716	2.55342
6610	0.591801	0.659454	0.568918
6611	0.95641	0.381925	-4.50316
6612	0.435476	1.67548	-0.595442
6613	0.6232	0.60533	0.379936
6614	0.337502	0.528032	0.433895
6615	0.732472	0.109149	1.04545
6616	0.248477	1.79263	0.367026
6617	0.286441	0.198882	10.1536
6618	0.482657	2.58335	0.270819
6619	0.300755	1.68402	0.495266
6620	0.819791	0.627039	-17.1792
6621	0.982111	1.7974	0.87222
6622	0.275324	0.354876	0.270128
6623	0.388724	0.0901247	-3.92128
6624	0.942231	1.40901	3.53055
6625	0.56886	0.583774	0.146877
6626	0.422952	3.04572	0.829937
6627	0.22367	1.10662	2.17784
6628	0.91421	0.901293	-1.55121
6629	0.595015	2.74978	-0.663522
6630	0.148834	0.861966	0.241645
6631	0.788768	0.466738	17.5939
6632	0.973951	0.878293	0.217694
6633	0.871342	0.0845968	1.67397
6634	0.918157	0.0649034	-0.996835
6635	0.416939	3.12667	-0.580573
6636	0.875101	4.39306	-1.02277
6637	0.235888	1.35163	1.15176
6638	0.578493	0.7652	-3.03981
6639	0.394724	0.382121	4.58767
6640	0.994069	0.755722	22.0294
6641	0.859613	0.501003	2.15223
6642	0.288911	1.61197	1.55642
6643	0.942618	1.50783	1.39038
6644	0.204311	0.18771	0.477934
6645	0.29402	0.629233	10.3388
6646	0.216725	0.265293	-3.2016
6647	0.176099	0.730765	-1.6983
6648	0.579942	0.537421	-2.57013
6649	0.816059	0.0625517	-0.213554
6650	0.254533	0.960555	-0.316579
6651	0.888045	0.170585	2.69676
6652	0.290755	0.534902	0.521909
6653	0.326952	2.04649	0.383137
6654	0.614781	1.28183	-2.9812
6655	0.58969	0.515249	1.95417
6656	0.0319653	0.182969	3.91377
6657	0.112168	1.2432	2.14168
6658	0.225443	0.114536	7.61478
6659	0.971248	2.19949	0.387729
6660	0.422462	3.16095	1.69681
6661	0.827866	1.75884	-0.175861
6662	0.478193	1.56901	-0.0862514
6663	0.468774	0.793991	-21.3641
6664	0.151577	0.29765	-4.14822
6665	0.959043	0.239029	-1.51225
6666	0.637964	0.548891	-0.871499
6667	0.030647	2.00151	4.55809
6668	0.621544	0.466152	0.696198
6669	0.167192	0.203525	-0.339621
6670	0.647185	0.261444	-1.06489
6671	0.451778	0.355148	-0.544811
6672	0.505003	3.01794	0.446092
6673	0.0373836	0.73435	-0.258053
6674	0.155146	0.84711	9.54608
6675	0.178652	0.222227	-1.68099
6676	0.31668	0.0427789	-0.98136
6677	0.0295568	0.231419	2.10412
6678	0.347367	2.30414	1.19626
6679	0.582563	0.427804	-0.387829
6680	0.807446	2.60478	0.831423
6681	0.375873	0.289892	-0.194072
6682	0.985037	0.894826	0.179071
6683	0.0569634	0.50452	1.73071
6684	0.967312	0.975201	0.396654
6685	0.340996	1.21357	0.196967
6686	0.402582	0.83335	-0.952046
6687	0.528921	0.00647051	-1.78347
6688	0.63078	0.472105	4.36797
6689	0.927019	1.82748	2.33686
6690	0.933018	0.0696269	1.3951
6691	0.102085	0.724864	-0.574283
6692	0.290863	0.0473728	0.518159
6693	0.667692	0.0879093	-1.99897
6694	0.185695	0.460995	-0.829919
6695	0.492831	2.10382	-0.375515
6696	0.643677	0.0486365	-0.324529
6697	0.682062	0.352089	2.42702
6698	0.107596	0.487368	-0.101918
6699	0.0127521	0.032113	-0.366304
6700	0.718878	0.109351	-1.44627
6701	0.366338	0.313242	0.604929
6702	0.104627	0.143146	1.88137
6703	0.325477	0.865987	-0.938408
6704	0.0364467	1.68924	8.07845
6705	0.871636	0.262228	-2.88273
6706	0.439251	0.299965	1.48223
6707	0.706701	1.2511	0.972933
6708	0.120138	4.89047	-13.1368
6709	0.377535	0.505974	-0.659354
6710	0.379951	0.246786	-7.70658
6711	0.611973	0.0127388	-262.262
6712	0.663729	0.48961	3.22071
6713	0.816455	1.42583	-0.58169
6714	0.349671	0.7957	1.91625
6715	0.962392	0.594729	-0.0715644
6716	0.67835	0.378191	-2.16449
6717	0.477474	1.76624	-0.333934
6718	0.766776	0.89362	-0.011553
6719	0.555216	0.695755	-0.259824
6720	0.756551	0.67229	-0.897587
6721	0.322378	0.668514	-1.49282
6722	0.0239704	0.240924	0.15033
6723	0.662002	0.572659	1.16585
6724	0.0991895	3.30019	-0.51136
6725	0.0394775	1.88054	0.118693
6726	0.707711	2.66458	0.923661
6727	0.365214	1.82545	0.653351
6728	0.811089	0.697398	0.201336
6729	0.156773	0.867863	-0.528533
6730	0.79118	0.395922	0.80606
6731	0.0852229	1.09547	-0.711008
6732	0.0460173	0.0839653	0.5731
6733	0.905802	1.97278	-2.11364
6734	0.175134	0.16378	-2.04122
6735	0.549703	3.86499	-0.530646
6736	0.454883	2.35701	-9.89016
6737	0.0981817	0.433726	-11.9771
6738	0.108574	0.716166	-0.873841
6739	0.0490773	3.09026	0.164484
6740	0.865759	1.88616	-3.29018
6741	0.831439	1.29298	1.36762
6742	0.169988	0.72671	-1.86574
6743	0.00383539	1.23805	10.2914
6744	0.722059	0.137325	-0.0503205
6745	0.318881	0.79984	-1.27563
6746	0.573093	2.39986	-2.30688
6747	0.847198	0.20394	-0.692008
6748	0.266003	0.256863	1.87263
6749	0.135458	0.0608447	-1.23938
6750	0.490815	1.16831	1.2724
6751	0.111132	0.234677	-0.32359
6752	0.23751	0.547064	1.1846
6753	0.439985	1.41243	-1.94987
6754	0.248389	1.70272	0.983426
6755	0.912691	0.999692	-0.245385
6756	0.641503	3.40037	-9.43581
6757	0.681796	0.119068	-1.40256
6758	0.970726	0.694118	-0.351058
6759	0.194893	1.99329	0.090858
6760	0.315834	0.244944	2.11013
6761	0.491334	3.58089	2.04318
6762	0.398741	0.709331	0.73052
6763	0.911923	0.693442	-0.447233
6764	0.222875	0.243635	-2.17216
6765	0.110201	2.26533	9.65705
6766	0.901481	7.43444	2.20225
6767	0.598687	0.189408	0.889238
6768	0.924181	0.115021	-1.99752
6769	0.213496	0.868947	-2.65909
6770	0.46131	0.521769	-0.133705
6771	0.572282	2.37423	0.58005
6772	0.132395	1.8892	-0.125907
6773	0.349371	1.77013	0.355325
6774	0.82283	0.534564	-1.24751
6775	0.426484	2.37022	0.58717
6776	0.839035	0.0372451	1.20349
6777	0.656755	0.484882	-0.806886
6778	0.765964	1.65767	0.523665
6779	0.955132	1.10295	-0.423326
6780	0.78139	0.329297	3.73594
6781	0.868163	0.197498	1.05778
6782	0.251782	0.0594496	0.389728
6783	0.537486	0.0111036	1370.74
6784	0.145294	0.842748	20.0073
6785	0.862083	0.534716	0.249875
6786	0.12712	0.905802	1.9413
6787	0.105937	0.267385	1.77491
6788	0.830866	3.65917	-0.639362
6789	0.857072	0.00590206	2.1808
6790	0.260415	2.42791	0.368492
6791	0.767625	3.55149	0.912002
6792	0.481902	0.285068	-0.0719601
6793	0.551626	0.94162	4.53156
6794	0.984777	0.0200422	1.2984
6795	0.0466708	0.108549	1.37965
6796	0.161572	0.0862202	-1.05788
6797	0.581008	0.241886	-0.987505
6798	0.0823474	1.01724	-1.44501
6799	0.539166	0.779656	-0.133828
6800	0.131612	2.10624	-0.527208
6801	0.211349	0.385824	0.339565
6802	0.262179	0.877985	0.857763
6803	0.921397	2.44995	0.234285
6804	0.961863	1.38041	-0.563692
6805	0.505724	0.971504	-3.27047
6806	0.136975	0.10994	81.0911
6807	0.0218162	1.90722	-0.292759
6808	0.183338	0.473958	-0.214419
6809	0.71604	1.96452	0.569712
6810	0.535246	0.267356	-1.15981
6811	0.764047	0.341156	-0.487864
6812	0.141295	0.607726	0.817934
6813	0.474081	1.21716	2.36234
6814	0.0070472	0.149698	0.699781
6815	0.823178	3.24662	0.272179
6816	0.56392	0.369662	0.627971
6817	0.726956	0.0933325	-1.30868
6818	0.474165	1.07966	-0.267501
6819	0.828169	0.257418	-1.02673
6820	0.815011	0.716183	0.687096
6821	0.194665	2.35846	-0.212938
6822	0.989155	0.237364	-5.03417
6823	0.813337	2.48695	-0.435723
6824	0.741965	0.892129	-0.876119
6825	0.484985	0.144526	1.07657
6826	0.820268	0.439308	-0.972316
6827	0.701609	0.879011	-0.658609
6828	0.578582	0.290915	0.99623
6829	0.604092	3.93341	2.86212
6830	0.858191	3.31233	12.1131
6831	0.127856	0.356772	-19.3588
6832	0.349798	0.0125382	1.3861
6833	0.327253	3.80506	0.703644
6834	0.401551	0.299688	1.56346
6835	0.524787	1.75428	-0.913261
6836	0.705081	1.99646	-0.812281
6837	0.27567	2.93404	0.746873
6838	0.4458	0.149602	1.38649
6839	0.645347	0.122677	-0.760574
6840	0.850418	0.206643	2.50925
6841	0.272712	1.11492	0.414191
6842	0.867925	0.334241	-1.14811
6843	0.539423	1.59431	0.520408
6844	0.245778	1.8922	8.06013
6845	0.970916	1.24779	-8.48612
6846	0.529361	0.379715	-0.465704
6847	0.300313	1.12196	38.6052
6848	0.694711	0.368466	2.69315
6849	0.352283	0.549366	1.79038
6850	0.942521	1.88334	5.845
6851	0.915312	1.58896	-0.24918
6852	0.302933	0.111893	-1.94759
6853	0.666757	0.49449	-0.761813
6854	0.36199	0.0804993	0.486667
6855	0.468845	2.01745	0.635835
6856	0.170028	1.31556	0.620242
6857	0.00176441	1.13029	0.13972
6858	0.0381217	0.959311	1.44986
6859	0.335892	1.23009	0.197465
6860	0.467815	0.409652	-2.35538
6861	0.940055	1.1558	-12.8536
6862	0.945564	1.40815	-3.02592
6863	0.35424	2.25399	-7.42677
6864	0.334599	1.40663	-2.38692
6865	0.79072	1.28387	-0.277818
6866	0.0779946	0.121409	-3.19509
6867	0.169105	0.369521	-2.61323
6868	0.579134	0.0688045	-2.85342
6869	0.452452	0.869875	1.88263
6870	0.857733	1.29382	-1.01873
6871	0.801569	0.164214	-0.0998022
6872	0.0631119	0.263556	-0.116117
6873	0.0282186	0.0820203	-0.822674
6874	0.288176	0.841467	-0.157852
6875	0.20821	0.264966	-0.117782
6876	0.556729	2.80916	-0.333538
6877	0.452334	1.48864	9.33251
6878	0.0903884	0.454587	0.879049
6879	0.284651	0.668997	-1.87466
6880	0.297149	1.08975	-1.02353
6881	0.366303	0.20208	-1.82876
6882	0.593456	0.565272	-0.969397
6883	0.937957	0.403246	1.36574
6884	0.102431	0.136376	-2.42665
6885	0.697057	0.0302954	8.39552
6886	0.941013	0.279233	2.89269
6887	0.935866	0.911595	3.92907
6888	0.100027	0.32065	1.20091
6889	0.414702	0.813672	1.13999
6890	0.0520598	0.436095	0.0103573
6891	0.0646793	0.494174	-2.85023
6892	0.534639	1.25214	-2.73507
6893	0.997392	1.35265	-11.7529
6894	0.519861	2.17831	-2.34432
6895	0.428665	1.13276	-2.25586
6896	0.058944	0.243812	0.213638
6897	0.585333	1.22727	0.588875
6898	0.504276	0.0869691	1.92748
6899	0.644623	0.330058	0.0334726
6900	0.935276	1.26405	0.13922
6901	0.697499	0.821554	0.202456
6902	0.894867	0.754369	-15.5541
6903	0.274631	2.12041	1.08626
6904	0.958209	0.784706	-1.34219
6905	0.902756	0.864008	0.890026
6906	0.287972	1.35551	1.18151
6907	0.552981	1.42209	2.57051
6908	0.137359	0.0395802	-8.625
6909	0.827527	3.08945	-0.868895
6910	0.292679	1.10594	0.0420625
6911	0.661354	0.502058	-0.429679
6912	0.465672	1.94229	1.17683
6913	0.346789	0.41457	-0.801366
6914	0.489216	0.2441	-0.0997433
6915	0.25684	0.0806348	1.94276
6916	0.868578	0.0758809	0.532937
6917	0.402317	0.0096897	-4.84711
6918	0.108201	2.677	1.86278
6919	0.334352	0.245486	-7.00436
6920	0.830352	0.984302	0.0813689
6921	0.436098	1.17017	-0.112352
6922	0.748938	0.0353832	6.38531
6923	0.888445	0.942701	3.14065
6924	0.59084	3.33232	-0.69594
6925	0.388461	1.07479	-2.94872
6926	0.746514	1.55119	-3.73903
6927	0.215751	1.9062	1.3573
6928	0.282587	0.12132	-3.1334
6929	0.216629	1.35393	0.0208712
6930	0.136789	0.00879811	0.682613
6931	0.460867	0.737974	-1.22225
6932	0.237879	0.805666	0.740728
6933	0.223344	1.89152	-5.92309
6934	0.530006	4.16886	0.299946
6935	0.454329	0.353165	0.735305
6936	0.958942	0.734727	-1.29408
6937	0.586352	1.61048	0.471641
6938	0.0311165	0.177566	0.714725
6939	0.726393	0.489559	-36.0355
6940	0.152626	2.86314	2.48917
6941	0.443587	2.43578	-1.28966
6942	0.050074	0.202915	0.256699
6943	0.416056	1.398	-1.54837
6944	0.742404	0.752192	-6.8949
6945	0.96784	0.103381	12.4537
6946	0.309183	0.0165255	0.274772
6947	0.648638	0.551827	0.840895
6948	0.063138	0.351986	2.26447
6949	0.966661	0.891815	0.373848
6950	0.426683	0.340084	-0.557667
6951	0.75114	0.526707	-0.753654
6952	0.414315	1.446	-3.36199
6953	0.732807	1.23119	-0.479823
6954	0.454505	0.168261	2.40683
6955	0.742602	1.24377	-0.904798
6956	0.910514	4.19588	1.49783
6957	0.868261	1.64248	-0.211897
6958	0.960611	0.186222	0.00629877
6959	0.113117	1.16854	0.152109
6960	0.957814	1.80346	-0.260505
6961	0.487794	0.584493	0.164812
6962	0.428422	0.208272	-5.30839
6963	0.632566	0.532141	0.127214
6964	0.75431	0.716562	-0.759521
6965	0.109363	0.421561	11.6167
6966	0.622152	0.118273	2.97083
6967	0.357403	0.114225	3.24596
6968	0.73343	0.911035	0.937124
6969	0.347767	0.923139	-0.926462
6970	0.330728	1.17462	0.55836
6971	0.0859708	0.9326	-5.6878
6972	0.830599	1.5076	-1.62936
6973	0.590697	0.0850754	-0.0558282
6974	0.716553	0.181922	-1.29174
6975	0.111244	1.45178	3.73624
6976	0.565824	0.0818615	0.980383
6977	0.654482	2.295	0.170755
6978	0.989455	0.724292	0.443651
6979	0.502075	1.94662	-2.06655
6980	0.124909	0.205009	0.706311
6981	0.148727	0.516834	0.403125
6982	0.900439	1.81803	1.60221
6983	0.483903	0.225629	0.555392
6984	0.536555	0.0697151	-0.358144
6985	0.239048	1.5649	-18.0165
6986	0.672601	3.50782	-31.3588
6987	0.367433	0.106228	-0.397252
6988	0.546902	1.67601	2.35042
6989	0.656031	1.44466	2.67408
6990	0.494966	0.00452368	0.583106
6991	0.375415	0.0294049	-2.74807
6992	0.471076	1.69535	1.86295
6993	0.283174	1.76567	0.535295
6994	0.104865	1.6084	1.16523
6995	0.535916	1.78398	-1.31741
6996	0.955746	0.704566	0.397854
6997	0.250318	0.238219	0.295537
6998	0.750426	1.87007	8.57317
6999	0.344152	0.474764	2.34286
7000	0.739042	0.682273	3.72706
7001	0.101204	0.488035	3.7023
7002	0.900152	0.964265	-0.917471
7003	0.349193	2.38237	-0.105671
7004	0.88476	0.0440849	-1.23491
7005	0.890126	2.75028	-2.48787
7006	0.363514	1.07977	-4.66858
7007	0.307946	1.33785	1.79209
7008	0.0553751	0.0823861	0.532903
7009	0.745085	0.466937	0.0954963
7010	0.385876	0.715576	-0.305641
7011	0.584335	0.798878	0.188751
7012	0.851014	1.51309	3.03279
7013	0.921617	0.883556	-11.0653
7014	0.132448	2.69153	0.255072
7015	0.480424	0.301784	-1.06563
7016	0.47538	0.245905	0.897074
7017	0.227016	0.229953	3.72469
7018	0.597791	2.03421	-0.587418
7019	0.998339	0.428867	-0.819987
7020	0.610165	0.147284	0.123251
7021	0.139654	0.294526	-0.655398
7022	0.156619	1.44245	-4.94777
7023	0.883677	0.0396954	1.23368
7024	0.720569	0.284055	-3.33533
7025	0.359592	0.490543	0.899278
7026	0.964355	0.240987	0.731228
7027	0.835151	0.221962	-9.63057
7028	0.628935	0.153567	-0.481275
7029	0.93772	0.836119	1.02162
7030	0.446434	2.047	0.0605461
7031	0.530361	0.243093	-2.03636
7032	0.352717	0.0239093	-3.71704
7033	0.730834	0.950967	3.16723
7034	0.877316	1.30869	-0.917572
7035	0.0688983	0.232251	-6.69442
7036	0.397247	1.83891	0.457464
7037	0.565049	0.422373	-0.191401
7038	0.205498	1.336	2.60676
7039	0.932741	0.106525	5.41712
7040	0.132009	0.721113	-185.164
7041	0.161585	0.300646	3.17914
7042	0.960494	0.779019	1.29862
7043	0.377802	0.931565	0.170526
7044	0.989124	1.83698	-0.552868
7045	0.24567	1.37919	6.28473
7046	0.381266	0.246094	-0.203691
7047	0.973177	1.21164	-0.136989
7048	0.151041	0.195751	0.45908
7049	0.135316	0.819829	-0.170288
7050	0.401437	0.473563	0.382103
7051	0.876398	1.16734	-0.419058
7052	0.506086	0.706912	-0.413071
7053	0.962875	1.1029	-0.263792
7054	0.351774	2.46954	-9.9061
7055	0.35998	0.297976	3.55068
7056	0.029744	0.0963257	21.5767
7057	0.145485	0.909478	1.29244
7058	0.200855	0.20474	-0.021662
7059	0.479436	1.09173	-0.572945
7060	0.698887	0.487852	-3.59277
7061	0.0739999	0.651564	0.551335
7062	0.82506	3.22218	0.151943
7063	0.894543	0.640865	2.15287
7064	0.587201	0.648662	1.51076
7065	0.673133	0.785518	2.26445
7066	0.622517	0.684681	-0.158251
7067	0.428996	0.186042	-3.14787
7068	0.163029	0.378447	-1.03794
7069	0.594168	0.00828058	-6.60173
7070	0.174342	0.686615	1.9441
7071	0.59007	0.248006	-0.39448
7072	0.974664	1.80081	-1.14345
7073	0.587529	0.339002	-1.71029
7074	0.491467	2.22456	0.643772
7075	0.987095	2.96814	0.0431761
7076	0.0406181	0.447004	0.128821
7077	0.974031	1.48489	-1.02383
7078	0.51604	0.11189	4.24889
7079	0.309221	0.571844	-1.51447
7080	0.259954	0.261233	1.25206
7081	0.155205	1.44739	2.52845
7082	0.291205	1.56448	-0.501524
7083	0.579235	2.43752	-0.199406
7084	0.135721	0.270705	-1.72968
7085	0.495336	0.179162	-1.76598
7086	0.859176	1.13371	0.518818
7087	0.0274131	2.38447	0.0513078
7088	0.896759	0.564842	-13.9873
7089	0.547846	2.43108	-1.81857
7090	0.250673	2.60828	-0.249872
7091	0.770062	0.597902	-3.1319
7092	0.762501	0.183952	0.393088
7093	0.0194955	0.391287	-0.0730395
7094	0.613704	1.75709	1.44558
7095	0.0804833	0.636459	0.631113
7096	0.393241	0.867903	0.209407
7097	0.757028	0.19393	0.359558
7098	0.789654	0.515304	-0.582148
7099	0.360498	0.559244	0.181536
7100	0.495018	0.319436	-0.402876
7101	0.74815	4.30898	5.96286
7102	0.641776	1.74845	0.811397
7103	0.819868	3.28294	0.0617298
7104	0.812691	1.83588	-1.83765
7105	0.153923	0.0141841	-14.7845
7106	0.806394	4.65762	-0.0843322
7107	0.61643	1.97277	0.178511
7108	0.274685	0.733417	0.0491189
7109	0.891052	0.62415	-0.277324
7110	0.869965	0.286141	3.80788
7111	0.975411	0.0216784	0.974984
7112	0.494852	0.0982302	-2.31667
7113	0.574647	1.24237	-0.837963
7114	0.344015	0.59332	10.3763
7115	0.172209	1.09435	-1.91469
7116	0.0559803	0.00694423	0.572498
7117	0.685418	0.460182	1.3599
7118	0.251924	0.0334891	1.60315
7119	0.715368	0.659386	-10.8837
7120	0.579868	0.136994	2.4673
7121	0.766987	0.233719	3.9488
7122	0.162518	0.0716367	-0.76319
7123	0.49796	0.41215	3.62278
7124	0.333138	2.82718	-3.63126
7125	0.0722457	0.624842	1.026
7126	0.579955	0.662763	-0.671848
7127	0.895109	1.37685	-3.2909
7128	0.547702	0.0141094	26.0072
7129	0.301859	0.516167	-0.56914
7130	0.670889	0.530732	0.598277
7131	0.977859	1.21711	-1.92714
7132	0.490127	0.0116155	1.24947
7133	0.508879	0.367146	0.679541
7134	0.290457	2.45591	0.39548
7135	0.300506	0.0543474	0.43505
7136	0.0542026	0.467494	0.162036
7137	0.6329	0.985862	1.01197
7138	0.539092	0.198153	-2.03998
7139	0.617285	0.190088	0.785137
7140	0.953357	0.0940717	2.26863
7141	0.883488	0.0151263	1.31421
7142	0.992179	0.0308007	0.720265
7143	0.818915	0.0620266	1.21665
7144	0.850873	0.114685	-2.05203
7145	0.88018	1.05615	-0.556474
7146	0.112425	0.987099	-0.264481
7147	0.179907	0.148926	-2.27681
7148	0.60115	0.167509	-0.495944
7149	0.2959	1.0559	-0.289225
7150	0.967725	4.94749	0.175203
7151	0.410134	0.933993	-1.51058
7152	0.518745	1.64117	1.18456
